2024-05-28 10:56:07;-0.49
2024-05-28 10:56:07;-0.49
2024-05-28 10:56:07;-0.49
2024-05-28 10:56:08;-0.49
2024-05-28 10:56:08;-0.49
2024-05-28 10:56:08;-0.49
2024-05-28 10:56:08;-0.49
2024-05-28 10:56:08;-0.49
2024-05-28 10:56:08;-0.49
2024-05-28 10:56:09;-0.49
2024-05-28 10:56:09;-0.49
2024-05-28 10:56:09;-0.49
2024-05-28 10:56:09;-0.49
2024-05-28 10:56:09;-0.49
2024-05-28 10:56:09;-0.49
2024-05-28 10:56:10;-0.49
2024-05-28 10:56:10;-0.49
2024-05-28 10:56:10;-0.49
2024-05-28 10:56:10;-0.49
2024-05-28 10:56:10;-0.49
2024-05-28 10:56:10;-0.49
2024-05-28 10:56:11;-0.49
2024-05-28 10:56:11;-0.49
2024-05-28 10:56:11;-0.49
2024-05-28 10:56:11;0.49
2024-05-28 10:56:11;0.49
2024-05-28 10:56:11;0.49
2024-05-28 10:56:11;0.49
2024-05-28 10:56:12;0.49
2024-05-28 10:56:12;0.49
2024-05-28 10:56:12;0.49
2024-05-28 10:56:12;1.27
2024-05-28 10:56:12;1.27
2024-05-28 10:56:12;1.27
2024-05-28 10:56:13;1.27
2024-05-28 10:56:13;1.27
2024-05-28 10:56:13;1.27
2024-05-28 10:56:13;1.27
2024-05-28 10:56:13;1.27
2024-05-28 10:56:13;1.27
2024-05-28 10:56:13;2.05
2024-05-28 10:56:14;2.05
2024-05-28 10:56:14;2.05
2024-05-28 10:56:14;2.05
2024-05-28 10:56:14;2.05
2024-05-28 10:56:14;2.05
2024-05-28 10:56:14;2.05
2024-05-28 10:56:14;2.05
2024-05-28 10:56:15;3.62
2024-05-28 10:56:15;3.62
2024-05-28 10:56:15;3.62
2024-05-28 10:56:15;3.62
2024-05-28 10:56:15;3.62
2024-05-28 10:56:15;3.62
2024-05-28 10:56:15;3.62
2024-05-28 10:56:15;3.62
2024-05-28 10:56:15;3.62
2024-05-28 10:56:16;3.62
2024-05-28 10:56:16;3.62
2024-05-28 10:56:16;4.40
2024-05-28 10:56:16;4.40
2024-05-28 10:56:16;4.40
2024-05-28 10:56:16;4.40
2024-05-28 10:56:16;4.40
2024-05-28 10:56:16;4.40
2024-05-28 10:56:17;4.40
2024-05-28 10:56:17;4.40
2024-05-28 10:56:17;4.40
2024-05-28 10:56:17;4.40
2024-05-28 10:56:17;7.53
2024-05-28 10:56:17;7.53
2024-05-28 10:56:17;7.53
2024-05-28 10:56:17;7.53
2024-05-28 10:56:17;7.53
2024-05-28 10:56:17;7.53
2024-05-28 10:56:18;7.53
2024-05-28 10:56:18;7.53
2024-05-28 10:56:19;9.09
2024-05-28 10:56:19;9.09
2024-05-28 10:56:19;9.09
2024-05-28 10:56:19;9.09
2024-05-28 10:56:19;10.65
2024-05-28 10:56:20;10.65
2024-05-28 10:56:20;10.65
2024-05-28 10:56:20;10.65
2024-05-28 10:56:20;10.65
2024-05-28 10:56:20;10.65
2024-05-28 10:56:20;10.65
2024-05-28 10:56:21;12.22
2024-05-28 10:56:21;12.22
2024-05-28 10:56:21;12.22
2024-05-28 10:56:20;10.65
2024-05-28 10:56:21;12.22
2024-05-28 10:56:21;12.22
2024-05-28 10:56:21;12.22
2024-05-28 10:56:21;12.22
2024-05-28 10:56:21;12.22
2024-05-28 10:56:22;12.22
2024-05-28 10:56:22;13.78
2024-05-28 10:56:22;13.78
2024-05-28 10:56:22;13.78
2024-05-28 10:56:23;13.78
2024-05-28 10:56:23;13.78
2024-05-28 10:56:23;16.13
2024-05-28 10:56:23;16.13
2024-05-28 10:56:23;16.13
2024-05-28 10:56:23;16.13
2024-05-28 10:56:23;16.13
2024-05-28 10:56:23;16.13
2024-05-28 10:56:24;16.13
2024-05-28 10:56:24;16.13
2024-05-28 10:56:24;16.13
2024-05-28 10:56:24;16.13
2024-05-28 10:56:24;16.13
2024-05-28 10:56:24;16.13
2024-05-28 10:56:25;16.13
2024-05-28 10:56:25;16.13
2024-05-28 10:56:25;16.13
2024-05-28 10:56:25;16.13
2024-05-28 10:56:25;16.13
2024-05-28 10:56:25;16.13
2024-05-28 10:56:26;16.13
2024-05-28 10:56:26;16.13
2024-05-28 10:56:25;16.13
2024-05-28 10:56:26;16.13
2024-05-28 10:56:26;16.13
2024-05-28 10:56:26;16.13
2024-05-28 10:56:26;16.13
2024-05-28 10:56:27;15.35
2024-05-28 10:56:27;15.35
2024-05-28 10:56:27;15.35
2024-05-28 10:56:27;15.35
2024-05-28 10:56:27;15.35
2024-05-28 10:56:27;15.35
2024-05-28 10:56:27;15.35
2024-05-28 10:56:27;15.35
2024-05-28 10:56:27;15.35
2024-05-28 10:56:28;15.35
2024-05-28 10:56:28;15.35
2024-05-28 10:56:28;15.35
2024-05-28 10:56:28;15.35
2024-05-28 10:56:28;15.35
2024-05-28 10:56:29;15.35
2024-05-28 10:56:29;15.35
2024-05-28 10:56:29;15.35
2024-05-28 10:56:29;13.00
2024-05-28 10:56:29;13.00
2024-05-28 10:56:29;13.00
2024-05-28 10:56:29;13.00
2024-05-28 10:56:30;13.00
2024-05-28 10:56:29;13.00
2024-05-28 10:56:30;13.00
2024-05-28 10:56:30;13.00
2024-05-28 10:56:30;12.22
2024-05-28 10:56:30;12.22
2024-05-28 10:56:31;12.22
2024-05-28 10:56:31;12.22
2024-05-28 10:56:31;12.22
2024-05-28 10:56:31;12.22
2024-05-28 10:56:31;12.22
2024-05-28 10:56:31;12.22
2024-05-28 10:56:31;10.65
2024-05-28 10:56:31;10.65
2024-05-28 10:56:32;10.65
2024-05-28 10:56:32;10.65
2024-05-28 10:56:32;10.65
2024-05-28 10:56:32;10.65
2024-05-28 10:56:32;10.65
2024-05-28 10:56:32;10.65
2024-05-28 10:56:33;9.87
2024-05-28 10:56:33;9.87
2024-05-28 10:56:33;9.87
2024-05-28 10:56:33;9.87
2024-05-28 10:56:33;9.87
2024-05-28 10:56:33;9.87
2024-05-28 10:56:33;9.87
2024-05-28 10:56:34;9.87
2024-05-28 10:56:34;9.87
2024-05-28 10:56:34;8.31
2024-05-28 10:56:34;8.31
2024-05-28 10:56:34;8.31
2024-05-28 10:56:34;8.31
2024-05-28 10:56:34;8.31
2024-05-28 10:56:34;8.31
2024-05-28 10:56:34;8.31
2024-05-28 10:56:35;5.96
2024-05-28 10:56:35;8.31
2024-05-28 10:56:35;5.96
2024-05-28 10:56:35;5.96
2024-05-28 10:56:35;5.96
2024-05-28 10:56:35;5.96
2024-05-28 10:56:35;5.96
2024-05-28 10:56:36;5.96
2024-05-28 10:56:36;5.96
2024-05-28 10:56:36;5.96
2024-05-28 10:56:33;9.87
2024-05-28 10:56:36;5.18
2024-05-28 10:56:36;5.18
2024-05-28 10:56:37;5.18
2024-05-28 10:56:37;5.18
2024-05-28 10:56:37;5.18
2024-05-28 10:56:37;5.18
2024-05-28 10:56:37;5.18
2024-05-28 10:56:37;5.18
2024-05-28 10:56:37;5.18
2024-05-28 10:56:37;4.40
2024-05-28 10:56:38;4.40
2024-05-28 10:56:38;4.40
2024-05-28 10:56:38;4.40
2024-05-28 10:56:38;4.40
2024-05-28 10:56:38;4.40
2024-05-28 10:56:38;4.40
2024-05-28 10:56:39;3.62
2024-05-28 10:56:39;3.62
2024-05-28 10:56:39;3.62
2024-05-28 10:56:39;3.62
2024-05-28 10:56:39;3.62
2024-05-28 10:56:39;3.62
2024-05-28 10:56:40;3.62
2024-05-28 10:56:40;3.62
2024-05-28 10:56:40;2.83
2024-05-28 10:56:40;2.83
2024-05-28 10:56:40;2.83
2024-05-28 10:56:40;2.83
2024-05-28 10:56:40;2.83
2024-05-28 10:56:40;2.83
2024-05-28 10:56:40;2.83
2024-05-28 10:56:40;2.83
2024-05-28 10:56:39;3.62
2024-05-28 10:56:41;2.05
2024-05-28 10:56:41;2.05
2024-05-28 10:56:41;2.05
2024-05-28 10:56:41;2.05
2024-05-28 10:56:42;2.05
2024-05-28 10:56:41;2.05
2024-05-28 10:56:42;2.05
2024-05-28 10:56:42;2.05
2024-05-28 10:56:42;1.27
2024-05-28 10:56:42;1.27
2024-05-28 10:56:43;1.27
2024-05-28 10:56:43;1.27
2024-05-28 10:56:43;1.27
2024-05-28 10:56:43;1.27
2024-05-28 10:56:43;1.27
2024-05-28 10:56:43;1.27
2024-05-28 10:56:43;1.27
2024-05-28 10:56:43;1.27
2024-05-28 10:56:44;1.27
2024-05-28 10:56:44;1.27
2024-05-28 10:56:44;1.27
2024-05-28 10:56:44;1.27
2024-05-28 10:56:44;1.27
2024-05-28 10:56:44;1.27
2024-05-28 10:56:45;1.27
2024-05-28 10:56:45;1.27
2024-05-28 10:56:45;1.27
2024-05-28 10:56:45;1.27
2024-05-28 10:56:45;1.27
2024-05-28 10:56:45;1.27
2024-05-28 10:56:46;1.27
2024-05-28 10:56:46;1.27
2024-05-28 10:56:46;1.27
2024-05-28 10:56:46;1.27
2024-05-28 10:56:46;1.27
2024-05-28 10:56:47;1.27
2024-05-28 10:56:47;1.27
2024-05-28 10:56:47;0.49
2024-05-28 10:56:47;0.49
2024-05-28 10:56:47;0.49
2024-05-28 10:56:47;0.49
2024-05-28 10:56:48;0.49
2024-05-28 10:56:48;0.49
2024-05-28 10:56:48;0.49
2024-05-28 10:56:48;0.49
2024-05-28 10:56:48;0.49
2024-05-28 10:56:49;0.49
2024-05-28 10:56:49;0.49
2024-05-28 10:56:49;0.49
2024-05-28 10:56:49;0.49
2024-05-28 10:56:49;0.49
2024-05-28 10:56:49;0.49
2024-05-28 10:56:50;0.49
2024-05-28 10:56:50;0.49
2024-05-28 10:56:50;0.49
2024-05-28 10:56:50;0.49
2024-05-28 10:56:50;0.49
2024-05-28 10:56:51;0.49
2024-05-28 10:56:51;0.49
2024-05-28 10:56:51;0.49
2024-05-28 10:56:51;0.49
2024-05-28 10:56:51;0.49
2024-05-28 10:56:51;0.49
2024-05-28 10:56:52;0.49
2024-05-28 10:56:52;0.49
2024-05-28 10:56:52;0.49
2024-05-28 10:56:52;0.49
2024-05-28 10:56:52;0.49
2024-05-28 10:56:52;0.49
2024-05-28 10:56:53;0.49
2024-05-28 10:56:53;-0.49
2024-05-28 10:56:53;-0.49
2024-05-28 10:56:53;-0.49
2024-05-28 10:56:53;-0.49
2024-05-28 10:56:54;-0.49
2024-05-28 10:56:54;-0.49
2024-05-28 10:56:54;-0.49
2024-05-28 10:56:54;-0.49
2024-05-28 10:56:54;-0.49
2024-05-28 10:56:54;-0.49
2024-05-28 10:56:55;-0.49
2024-05-28 10:56:55;-0.49
2024-05-28 10:56:55;-0.49
2024-05-28 10:56:55;-0.49
2024-05-28 10:56:55;-0.49
2024-05-28 10:56:56;-0.49
2024-05-28 10:56:56;-0.49
2024-05-28 10:56:56;-0.49
2024-05-28 10:56:56;-0.49
2024-05-28 10:56:56;-0.49
2024-05-28 10:56:56;-0.49
2024-05-28 10:56:56;-0.49
2024-05-28 10:56:57;-0.49
2024-05-28 10:56:57;-0.49
2024-05-28 10:56:57;-0.49
2024-05-28 10:56:57;-0.49
2024-05-28 10:56:57;-0.49
2024-05-28 10:56:57;-0.49
2024-05-28 10:56:58;-0.49
2024-05-28 10:56:58;-0.49
2024-05-28 10:56:58;-0.49
2024-05-28 10:56:58;-0.49
2024-05-28 10:56:58;-0.49
2024-05-28 10:56:58;-0.49
2024-05-28 10:56:58;-0.49
2024-05-28 10:56:59;-0.49
2024-05-28 10:56:59;0.49
2024-05-28 10:56:59;0.49
2024-05-28 10:56:59;0.49
2024-05-28 10:56:59;0.49
2024-05-28 10:57:00;0.49
2024-05-28 10:57:00;0.49
2024-05-28 10:57:00;1.27
2024-05-28 10:57:00;1.27
2024-05-28 10:57:00;1.27
2024-05-28 10:57:00;1.27
2024-05-28 10:57:01;1.27
2024-05-28 10:57:01;1.27
2024-05-28 10:57:01;1.27
2024-05-28 10:57:01;2.05
2024-05-28 10:57:01;2.05
2024-05-28 10:57:01;2.05
2024-05-28 10:57:02;2.05
2024-05-28 10:57:02;2.05
2024-05-28 10:57:02;2.05
2024-05-28 10:57:02;2.05
2024-05-28 10:57:02;3.62
2024-05-28 10:57:03;3.62
2024-05-28 10:57:03;3.62
2024-05-28 10:57:03;3.62
2024-05-28 10:57:03;3.62
2024-05-28 10:57:03;3.62
2024-05-28 10:57:03;3.62
2024-05-28 10:57:03;3.62
2024-05-28 10:57:03;3.62
2024-05-28 10:57:03;3.62
2024-05-28 10:57:04;4.40
2024-05-28 10:57:04;4.40
2024-05-28 10:57:04;4.40
2024-05-28 10:57:04;4.40
2024-05-28 10:57:04;4.40
2024-05-28 10:57:04;4.40
2024-05-28 10:57:02;3.62
2024-05-28 10:57:04;4.40
2024-05-28 10:57:04;4.40
2024-05-28 10:57:05;5.96
2024-05-28 10:57:05;5.96
2024-05-28 10:57:05;5.96
2024-05-28 10:57:05;5.96
2024-05-28 10:57:06;5.96
2024-05-28 10:57:05;5.96
2024-05-28 10:57:06;5.96
2024-05-28 10:57:06;5.96
2024-05-28 10:57:06;9.09
2024-05-28 10:57:06;9.09
2024-05-28 10:57:06;9.09
2024-05-28 10:57:07;9.09
2024-05-28 10:57:07;9.09
2024-05-28 10:57:07;9.09
2024-05-28 10:57:07;10.65
2024-05-28 10:57:07;10.65
2024-05-28 10:57:07;9.09
2024-05-28 10:57:08;10.65
2024-05-28 10:57:07;10.65
2024-05-28 10:57:08;10.65
2024-05-28 10:57:08;10.65
2024-05-28 10:57:08;10.65
2024-05-28 10:57:08;10.65
2024-05-28 10:57:08;10.65
2024-05-28 10:57:08;12.22
2024-05-28 10:57:09;12.22
2024-05-28 10:57:09;12.22
2024-05-28 10:57:09;12.22
2024-05-28 10:57:09;12.22
2024-05-28 10:57:09;12.22
2024-05-28 10:57:09;12.22
2024-05-28 10:57:10;13.78
2024-05-28 10:57:10;13.78
2024-05-28 10:57:10;13.78
2024-05-28 10:57:10;13.78
2024-05-28 10:57:10;13.78
2024-05-28 10:57:10;13.78
2024-05-28 10:57:10;13.78
2024-05-28 10:57:10;13.78
2024-05-28 10:57:10;13.78
2024-05-28 10:57:11;13.78
2024-05-28 10:57:11;13.78
2024-05-28 10:57:11;15.35
2024-05-28 10:57:11;15.35
2024-05-28 10:57:11;15.35
2024-05-28 10:57:11;15.35
2024-05-28 10:57:12;15.35
2024-05-28 10:57:12;15.35
2024-05-28 10:57:12;15.35
2024-05-28 10:57:12;16.13
2024-05-28 10:57:12;16.13
2024-05-28 10:57:12;16.13
2024-05-28 10:57:13;16.13
2024-05-28 10:57:13;16.13
2024-05-28 10:57:13;16.13
2024-05-28 10:57:13;16.13
2024-05-28 10:57:13;16.13
2024-05-28 10:57:13;16.13
2024-05-28 10:57:14;16.13
2024-05-28 10:57:14;16.13
2024-05-28 10:57:09;12.22
2024-05-28 10:57:14;16.13
2024-05-28 10:57:14;16.13
2024-05-28 10:57:14;16.13
2024-05-28 10:57:14;15.35
2024-05-28 10:57:15;15.35
2024-05-28 10:57:15;15.35
2024-05-28 10:57:15;15.35
2024-05-28 10:57:11;15.35
2024-05-28 10:57:15;15.35
2024-05-28 10:57:15;15.35
2024-05-28 10:57:16;15.35
2024-05-28 10:57:16;15.35
2024-05-28 10:57:16;15.35
2024-05-28 10:57:16;15.35
2024-05-28 10:57:16;15.35
2024-05-28 10:57:16;15.35
2024-05-28 10:57:16;15.35
2024-05-28 10:57:15;15.35
2024-05-28 10:57:17;15.35
2024-05-28 10:57:17;15.35
2024-05-28 10:57:17;14.57
2024-05-28 10:57:17;14.57
2024-05-28 10:57:17;14.57
2024-05-28 10:57:17;14.57
2024-05-28 10:57:17;14.57
2024-05-28 10:57:18;14.57
2024-05-28 10:57:18;14.57
2024-05-28 10:57:18;14.57
2024-05-28 10:57:18;14.57
2024-05-28 10:57:18;12.22
2024-05-28 10:57:18;12.22
2024-05-28 10:57:19;12.22
2024-05-28 10:57:19;12.22
2024-05-28 10:57:19;12.22
2024-05-28 10:57:19;12.22
2024-05-28 10:57:19;10.65
2024-05-28 10:57:19;10.65
2024-05-28 10:57:19;10.65
2024-05-28 10:57:20;10.65
2024-05-28 10:57:20;10.65
2024-05-28 10:57:20;10.65
2024-05-28 10:57:20;10.65
2024-05-28 10:57:20;10.65
2024-05-28 10:57:20;10.65
2024-05-28 10:57:20;10.65
2024-05-28 10:57:20;9.87
2024-05-28 10:57:20;10.65
2024-05-28 10:57:21;9.87
2024-05-28 10:57:21;9.87
2024-05-28 10:57:21;9.87
2024-05-28 10:57:21;9.87
2024-05-28 10:57:21;9.87
2024-05-28 10:57:22;8.31
2024-05-28 10:57:21;9.87
2024-05-28 10:57:22;8.31
2024-05-28 10:57:22;8.31
2024-05-28 10:57:22;8.31
2024-05-28 10:57:22;8.31
2024-05-28 10:57:22;8.31
2024-05-28 10:57:22;8.31
2024-05-28 10:57:22;8.31
2024-05-28 10:57:22;8.31
2024-05-28 10:57:23;8.31
2024-05-28 10:57:23;8.31
2024-05-28 10:57:23;6.74
2024-05-28 10:57:23;6.74
2024-05-28 10:57:23;6.74
2024-05-28 10:57:23;6.74
2024-05-28 10:57:23;6.74
2024-05-28 10:57:23;6.74
2024-05-28 10:57:23;6.74
2024-05-28 10:57:24;6.74
2024-05-28 10:57:24;6.74
2024-05-28 10:57:24;6.74
2024-05-28 10:57:24;6.74
2024-05-28 10:57:24;5.18
2024-05-28 10:57:24;5.18
2024-05-28 10:57:24;5.18
2024-05-28 10:57:24;5.18
2024-05-28 10:57:24;5.18
2024-05-28 10:57:25;5.18
2024-05-28 10:57:25;5.18
2024-05-28 10:57:25;5.18
2024-05-28 10:57:25;5.18
2024-05-28 10:57:25;5.18
2024-05-28 10:57:25;4.40
2024-05-28 10:57:25;4.40
2024-05-28 10:57:26;4.40
2024-05-28 10:57:26;4.40
2024-05-28 10:57:26;4.40
2024-05-28 10:57:26;4.40
2024-05-28 10:57:26;4.40
2024-05-28 10:57:26;3.62
2024-05-28 10:57:27;3.62
2024-05-28 10:57:27;3.62
2024-05-28 10:57:27;3.62
2024-05-28 10:57:27;3.62
2024-05-28 10:57:27;3.62
2024-05-28 10:57:27;3.62
2024-05-28 10:57:27;3.62
2024-05-28 10:57:27;3.62
2024-05-28 10:57:27;3.62
2024-05-28 10:57:28;2.83
2024-05-28 10:57:28;2.83
2024-05-28 10:57:28;2.83
2024-05-28 10:57:28;2.83
2024-05-28 10:57:29;2.05
2024-05-28 10:57:29;2.05
2024-05-28 10:57:30;2.05
2024-05-28 10:57:29;2.05
2024-05-28 10:57:30;2.05
2024-05-28 10:57:30;2.05
2024-05-28 10:57:30;2.05
2024-05-28 10:57:30;1.27
2024-05-28 10:57:30;1.27
2024-05-28 10:57:30;1.27
2024-05-28 10:57:31;1.27
2024-05-28 10:57:31;1.27
2024-05-28 10:57:31;1.27
2024-05-28 10:57:31;1.27
2024-05-28 10:57:31;1.27
2024-05-28 10:57:31;1.27
2024-05-28 10:57:31;1.27
2024-05-28 10:57:32;1.27
2024-05-28 10:57:32;1.27
2024-05-28 10:57:32;1.27
2024-05-28 10:57:32;1.27
2024-05-28 10:57:32;1.27
2024-05-28 10:57:32;1.27
2024-05-28 10:57:32;1.27
2024-05-28 10:57:33;1.27
2024-05-28 10:57:33;1.27
2024-05-28 10:57:33;1.27
2024-05-28 10:57:33;1.27
2024-05-28 10:57:33;1.27
2024-05-28 10:57:33;1.27
2024-05-28 10:57:33;1.27
2024-05-28 10:57:34;1.27
2024-05-28 10:57:34;1.27
2024-05-28 10:57:34;1.27
2024-05-28 10:57:34;1.27
2024-05-28 10:57:34;1.27
2024-05-28 10:57:34;1.27
2024-05-28 10:57:34;1.27
2024-05-28 10:57:35;1.27
2024-05-28 10:57:35;0.49
2024-05-28 10:57:35;0.49
2024-05-28 10:57:35;0.49
2024-05-28 10:57:35;0.49
2024-05-28 10:57:35;0.49
2024-05-28 10:57:36;0.49
2024-05-28 10:57:36;0.49
2024-05-28 10:57:36;0.49
2024-05-28 10:57:36;0.49
2024-05-28 10:57:36;0.49
2024-05-28 10:57:36;0.49
2024-05-28 10:57:36;0.49
2024-05-28 10:57:36;0.49
2024-05-28 10:57:36;0.49
2024-05-28 10:57:37;0.49
2024-05-28 10:57:37;0.49
2024-05-28 10:57:37;0.49
2024-05-28 10:57:37;0.49
2024-05-28 10:57:38;0.49
2024-05-28 10:57:37;0.49
2024-05-28 10:57:38;0.49
2024-05-28 10:57:38;0.49
2024-05-28 10:57:38;0.49
2024-05-28 10:57:38;0.49
2024-05-28 10:57:38;0.49
2024-05-28 10:57:38;0.49
2024-05-28 10:57:38;0.49
2024-05-28 10:57:39;0.49
2024-05-28 10:57:39;0.49
2024-05-28 10:57:39;0.49
2024-05-28 10:57:35;0.49
2024-05-28 10:57:39;0.49
2024-05-28 10:57:39;0.49
2024-05-28 10:57:39;0.49
2024-05-28 10:57:40;0.49
2024-05-28 10:57:40;0.49
2024-05-28 10:57:39;0.49
2024-05-28 10:57:40;0.49
2024-05-28 10:57:40;0.49
2024-05-28 10:57:40;0.49
2024-05-28 10:57:40;0.49
2024-05-28 10:57:41;0.49
2024-05-28 10:57:41;0.49
2024-05-28 10:57:41;-0.49
2024-05-28 10:57:41;-0.49
2024-05-28 10:57:41;-0.49
2024-05-28 10:57:41;-0.49
2024-05-28 10:57:42;-0.49
2024-05-28 10:57:42;-0.49
2024-05-28 10:57:41;-0.49
2024-05-28 10:57:42;-0.49
2024-05-28 10:57:42;-0.49
2024-05-28 10:57:42;-0.49
2024-05-28 10:57:42;-0.49
2024-05-28 10:57:42;-0.49
2024-05-28 10:57:42;-0.49
2024-05-28 10:57:42;-0.49
2024-05-28 10:57:43;-0.49
2024-05-28 10:57:43;-0.49
2024-05-28 10:57:43;-0.49
2024-05-28 10:57:43;-0.49
2024-05-28 10:57:43;-0.49
2024-05-28 10:57:44;-0.49
2024-05-28 10:57:44;-0.49
2024-05-28 10:57:44;-0.49
2024-05-28 10:57:44;-0.49
2024-05-28 10:57:44;-0.49
2024-05-28 10:57:44;-0.49
2024-05-28 10:57:44;-0.49
2024-05-28 10:57:44;-0.49
2024-05-28 10:57:44;-0.49
2024-05-28 10:57:45;-0.49
2024-05-28 10:57:45;-0.49
2024-05-28 10:57:45;-0.49
2024-05-28 10:57:45;-0.49
2024-05-28 10:57:45;-0.49
2024-05-28 10:57:45;-0.49
2024-05-28 10:57:45;-0.49
2024-05-28 10:57:45;-0.49
2024-05-28 10:57:45;-0.49
2024-05-28 10:57:46;-0.49
2024-05-28 10:57:46;-0.49
2024-05-28 10:57:46;-0.49
2024-05-28 10:57:46;-0.49
2024-05-28 10:57:46;-0.49
2024-05-28 10:57:46;-0.49
2024-05-28 10:57:46;-0.49
2024-05-28 10:57:44;-0.49
2024-05-28 10:57:46;-0.49
2024-05-28 10:57:47;0.49
2024-05-28 10:57:47;-0.49
2024-05-28 10:57:47;0.49
2024-05-28 10:57:48;0.49
2024-05-28 10:57:48;0.49
2024-05-28 10:57:48;0.49
2024-05-28 10:57:48;0.49
2024-05-28 10:57:48;0.49
2024-05-28 10:57:48;1.27
2024-05-28 10:57:48;1.27
2024-05-28 10:57:48;1.27
2024-05-28 10:57:49;1.27
2024-05-28 10:57:49;1.27
2024-05-28 10:57:49;1.27
2024-05-28 10:57:49;2.05
2024-05-28 10:57:49;2.05
2024-05-28 10:57:49;1.27
2024-05-28 10:57:50;2.05
2024-05-28 10:57:50;2.05
2024-05-28 10:57:50;2.05
2024-05-28 10:57:50;2.05
2024-05-28 10:57:50;2.05
2024-05-28 10:57:50;2.05
2024-05-28 10:57:50;2.05
2024-05-28 10:57:50;2.05
2024-05-28 10:57:50;2.05
2024-05-28 10:57:51;3.62
2024-05-28 10:57:51;3.62
2024-05-28 10:57:51;3.62
2024-05-28 10:57:51;3.62
2024-05-28 10:57:51;3.62
2024-05-28 10:57:52;3.62
2024-05-28 10:57:52;4.40
2024-05-28 10:57:52;3.62
2024-05-28 10:57:52;4.40
2024-05-28 10:57:52;4.40
2024-05-28 10:57:52;4.40
2024-05-28 10:57:52;4.40
2024-05-28 10:57:52;4.40
2024-05-28 10:57:52;4.40
2024-05-28 10:57:53;4.40
2024-05-28 10:57:53;4.40
2024-05-28 10:57:53;4.40
2024-05-28 10:57:53;5.96
2024-05-28 10:57:53;5.96
2024-05-28 10:57:53;5.96
2024-05-28 10:57:54;5.96
2024-05-28 10:57:54;5.96
2024-05-28 10:57:54;5.96
2024-05-28 10:57:54;5.96
2024-05-28 10:57:54;5.96
2024-05-28 10:57:54;5.96
2024-05-28 10:57:54;9.09
2024-05-28 10:57:54;9.09
2024-05-28 10:57:54;9.09
2024-05-28 10:57:55;9.09
2024-05-28 10:57:55;9.09
2024-05-28 10:57:54;9.09
2024-05-28 10:57:55;9.09
2024-05-28 10:57:55;9.09
2024-05-28 10:57:55;10.65
2024-05-28 10:57:56;10.65
2024-05-28 10:57:56;10.65
2024-05-28 10:57:56;10.65
2024-05-28 10:57:56;10.65
2024-05-28 10:57:56;10.65
2024-05-28 10:57:56;10.65
2024-05-28 10:57:55;10.65
2024-05-28 10:57:56;10.65
2024-05-28 10:57:56;10.65
2024-05-28 10:57:56;10.65
2024-05-28 10:57:57;12.22
2024-05-28 10:57:57;12.22
2024-05-28 10:57:57;12.22
2024-05-28 10:57:57;12.22
2024-05-28 10:57:57;12.22
2024-05-28 10:57:58;12.22
2024-05-28 10:57:58;12.22
2024-05-28 10:57:58;13.78
2024-05-28 10:57:58;12.22
2024-05-28 10:57:58;13.78
2024-05-28 10:57:58;13.78
2024-05-28 10:57:58;13.78
2024-05-28 10:57:58;13.78
2024-05-28 10:57:58;13.78
2024-05-28 10:57:59;13.78
2024-05-28 10:57:59;13.78
2024-05-28 10:57:59;13.78
2024-05-28 10:57:59;16.13
2024-05-28 10:57:59;16.13
2024-05-28 10:58:00;16.13
2024-05-28 10:58:00;16.13
2024-05-28 10:58:00;16.13
2024-05-28 10:58:00;16.13
2024-05-28 10:58:00;16.13
2024-05-28 10:58:00;16.13
2024-05-28 10:58:01;16.13
2024-05-28 10:57:59;16.13
2024-05-28 10:58:01;16.13
2024-05-28 10:58:01;16.13
2024-05-28 10:58:01;16.13
2024-05-28 10:58:01;16.13
2024-05-28 10:58:01;16.13
2024-05-28 10:58:02;16.13
2024-05-28 10:58:02;16.13
2024-05-28 10:58:02;16.13
2024-05-28 10:58:02;16.13
2024-05-28 10:58:02;16.13
2024-05-28 10:58:02;16.13
2024-05-28 10:58:01;16.13
2024-05-28 10:58:02;16.13
2024-05-28 10:58:03;16.13
2024-05-28 10:58:03;15.35
2024-05-28 10:58:03;15.35
2024-05-28 10:58:03;15.35
2024-05-28 10:58:03;15.35
2024-05-28 10:58:03;15.35
2024-05-28 10:58:03;15.35
2024-05-28 10:58:04;15.35
2024-05-28 10:58:04;15.35
2024-05-28 10:58:04;15.35
2024-05-28 10:58:04;15.35
2024-05-28 10:58:04;15.35
2024-05-28 10:58:04;15.35
2024-05-28 10:58:04;15.35
2024-05-28 10:58:04;15.35
2024-05-28 10:58:05;15.35
2024-05-28 10:58:05;15.35
2024-05-28 10:58:05;15.35
2024-05-28 10:58:05;13.00
2024-05-28 10:58:05;13.00
2024-05-28 10:58:06;13.00
2024-05-28 10:58:06;13.00
2024-05-28 10:58:06;13.00
2024-05-28 10:58:06;13.00
2024-05-28 10:58:06;13.00
2024-05-28 10:58:06;13.00
2024-05-28 10:58:06;13.00
2024-05-28 10:58:06;13.00
2024-05-28 10:58:07;12.22
2024-05-28 10:58:07;12.22
2024-05-28 10:58:07;12.22
2024-05-28 10:58:07;12.22
2024-05-28 10:58:07;12.22
2024-05-28 10:58:07;12.22
2024-05-28 10:58:07;10.65
2024-05-28 10:58:08;10.65
2024-05-28 10:58:08;10.65
